c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,c_13,c_14,c_15,c_16,c_17,c_18,NetSalary
-1.549685001373291,0.8711655139923096,0.7828544974327087,0.45419779419898987,0.11304803937673569,-0.6323736906051636,0.17648392915725708,0.23628225922584534,0.06784945726394653,-0.8962165117263794,0.1804748922586441,0.08353540301322937,0.11047136783599854,0.16274645924568176,-0.20617932081222534,-0.5534023642539978,-0.18038687109947205,0.08579479902982712,11900.0
0.2971339225769043,0.3846134543418884,-0.8484784960746765,-0.45617955923080444,0.4742410182952881,0.3742401897907257,0.8504317402839661,0.09942609071731567,-0.11952060461044312,-0.4724651873111725,0.2635369300842285,0.1623474657535553,0.14320245385169983,-0.019171714782714844,0.1907631754875183,-0.1344500035047531,-0.28610965609550476,0.24777241051197052,18200.0
0.32926666736602783,0.1875537931919098,-1.042186975479126,-0.2809523940086365,0.06686011701822281,-0.5624567270278931,0.4981175363063812,-0.18725594878196716,0.07317882776260376,-0.1882675588130951,0.7764784693717957,-0.3678816258907318,-0.38221055269241333,0.15485182404518127,0.15436309576034546,0.09263299405574799,-0.12252223491668701,0.30789703130722046,19500.0
0.8276957869529724,-0.6366377472877502,0.4140331447124481,0.937184751033783,0.5290788412094116,0.43290194869041443,0.021254658699035645,0.12492094933986664,-0.5731921792030334,-0.39343252778053284,-0.14942272007465363,0.34504416584968567,-0.41998255252838135,-0.39611077308654785,0.17199087142944336,-0.005287960171699524,-0.14891500771045685,-0.09893107414245605,15300.0
0.6368065476417542,1.6453044414520264,0.5029792785644531,-0.7725239396095276,0.24796581268310547,-0.39922502636909485,0.416875958442688,-0.2138977348804474,0.3574577867984772,-0.02170097827911377,-0.809773862361908,0.09556373953819275,0.1007508635520935,-0.05409935116767883,0.02833157777786255,0.07131482660770416,-0.010893270373344421,0.22672608494758606,18400.0
0.8377715945243835,-0.6567603349685669,-0.33487439155578613,-0.3483448028564453,-0.5772112011909485,-0.3604171574115753,0.2500203251838684,0.018149763345718384,0.19426998496055603,0.12430578470230103,-0.5021058320999146,0.3204210698604584,-0.12366881966590881,0.07343032956123352,-0.001523733139038086,-0.15809084475040436,-0.11934816837310791,0.027923833578824997,15300.0
0.6314756274223328,0.17373418807983398,-0.8266085982322693,0.10896867513656616,0.1496342122554779,0.09175580739974976,1.1069706678390503,0.3471616804599762,-0.2881142497062683,-0.24468299746513367,0.13961905241012573,-0.1397668868303299,0.13085931539535522,-0.1451384723186493,0.026810407638549805,-0.08617883920669556,0.04370148479938507,0.09147322177886963,19500.0
1.0864174365997314,0.45438989996910095,-0.4783366918563843,1.177337646484375,0.0948806032538414,0.08506867289543152,-1.0035595893859863,-0.21177107095718384,-0.004817664623260498,0.6071559190750122,0.3595197796821594,0.1773536503314972,0.7868667840957642,0.17591091990470886,-0.08171066641807556,-0.11377465724945068,0.02269144356250763,0.1587824672460556,27300.0
0.5699029564857483,1.7322250604629517,0.5101509690284729,-0.6652427315711975,-0.14793935418128967,0.6405646800994873,-0.9599029421806335,0.15331710875034332,0.04594379663467407,0.5477169752120972,-0.5164349675178528,-0.8437723517417908,0.3165605962276459,-0.3771945536136627,0.14094966650009155,0.10198289155960083,-0.2106974720954895,0.24642476439476013,31000.0
0.8362950682640076,-0.7131679654121399,-0.1456955075263977,-0.3578757047653198,-0.39849716424942017,-0.22622722387313843,0.044911086559295654,0.07038985192775726,-0.2600347399711609,0.186517596244812,0.4400613307952881,0.22076448798179626,0.5691478252410889,-0.029941655695438385,-0.1410011351108551,-0.17122392356395721,0.2659040689468384,-0.04371263086795807,14900.0
1.1712324619293213,-0.5808694958686829,0.2662785053253174,0.9486091136932373,0.5161976218223572,0.4457326829433441,0.22228160500526428,-0.15418758988380432,0.039894044399261475,0.03140300512313843,-0.14090658724308014,-0.00415453314781189,0.2011365443468094,0.33433619141578674,0.5351147055625916,-0.018948987126350403,-0.026392385363578796,0.06585824489593506,15300.0
0.8130761981010437,0.3832682967185974,0.1909937560558319,0.8896017670631409,0.44439494609832764,-0.24295836687088013,-0.4765814542770386,-0.2947244346141815,-0.07761496305465698,0.862601637840271,0.3581945300102234,0.06742146611213684,0.9458054304122925,0.37456753849983215,-0.3688010573387146,0.2786618173122406,-0.4002688527107239,0.3089049756526947,18400.0
0.1808713674545288,-0.5805963277816772,0.5433387160301208,-0.053984105587005615,0.5046030879020691,-0.400364488363266,-0.5236002206802368,-0.23100271821022034,-0.17229419946670532,-0.6441863775253296,-0.3636491894721985,-0.4949655532836914,-0.1500101089477539,0.028198957443237305,-0.7839243412017822,0.2765634059906006,0.2208731770515442,-0.21405351161956787,14700.0
0.6789644360542297,0.33417612314224243,1.0434155464172363,-0.6634939312934875,0.5613659024238586,0.7867416143417358,0.252625435590744,0.1886076033115387,-0.002004563808441162,-0.10877621173858643,-0.3586941361427307,-0.05123642086982727,-0.023431062698364258,0.16815799474716187,0.09276658296585083,-0.027680039405822754,0.0923241376876831,0.30483579635620117,16700.0
0.7573185563087463,-0.6737687587738037,-0.12879842519760132,-0.34155458211898804,-0.6777089238166809,-0.08324292302131653,0.11090898513793945,0.06999233365058899,-0.1819797158241272,0.12805786728858948,0.05156281590461731,-0.5300613641738892,0.14522208273410797,-0.4072363078594208,0.386455774307251,0.0677981972694397,-0.20494350790977478,-0.15675941109657288,17400.0
1.1207008361816406,-0.4615626931190491,0.30327123403549194,0.4565916657447815,0.07767855376005173,-0.22985589504241943,-0.18170306086540222,-0.21356430649757385,0.26177069544792175,-0.03767707943916321,0.4772214889526367,-0.2891780734062195,-0.42915260791778564,0.4297204315662384,0.3544120192527771,-0.06077036261558533,-0.0544167160987854,0.07886500656604767,15900.0
-0.28668731451034546,-0.49754953384399414,-0.035300374031066895,-0.9661051630973816,0.7608107328414917,0.7599042654037476,0.22776010632514954,-0.2363501787185669,-0.050117671489715576,0.021128103137016296,-0.028903469443321228,0.09725511074066162,0.013141632080078125,0.3809618055820465,0.035304903984069824,-0.08330261707305908,-0.24802809953689575,-0.11637735366821289,17200.0
0.6319746375083923,-0.7831070423126221,-0.13932937383651733,-0.2354501485824585,-0.3989499807357788,-0.45510613918304443,-0.09926560521125793,0.45672959089279175,-0.261165976524353,-0.4509439170360565,-0.12333138287067413,-0.21013569831848145,0.19067323207855225,0.23249641060829163,0.03770709037780762,0.04053058475255966,0.19223493337631226,0.2773212194442749,18000.0
0.8377715945243835,-0.6567603349685669,-0.33487439155578613,-0.3483448028564453,-0.5772112011909485,-0.3604171574115753,0.2500203251838684,0.018149763345718384,0.19426998496055603,0.12430578470230103,-0.5021058320999146,0.3204210698604584,-0.12366881966590881,0.07343032956123352,-0.001523733139038086,-0.15809084475040436,-0.11934816837310791,0.027923833578824997,15600.0
0.7101251482963562,1.0192313194274902,-0.11966317892074585,1.0276565551757812,0.45276975631713867,-0.5518876314163208,-0.09858450293540955,-0.4127208888530731,0.16487091779708862,0.5216125249862671,0.4585757851600647,-0.37743088603019714,-0.48161250352859497,0.5966305732727051,0.32510989904403687,0.18301260471343994,0.32847094535827637,-0.21222317218780518,19700.0
0.017258763313293457,-1.0540688037872314,-0.6919167637825012,-0.4650503993034363,0.49483925104141235,0.6542123556137085,0.2712227404117584,-0.29299262166023254,-0.05251508951187134,-0.2088415026664734,-0.026486575603485107,-0.11539003252983093,0.060701414942741394,0.06383684277534485,0.18761509656906128,-0.14969410002231598,-0.013559326529502869,0.04166119918227196,16200.0
-0.5521152019500732,-0.04659998416900635,0.3051062524318695,-1.2579677104949951,0.4760236144065857,0.08107396960258484,-0.4612831473350525,-0.20133623480796814,-0.17488503456115723,-0.04227891564369202,0.5138658881187439,0.3041246831417084,-0.7191620469093323,0.3461016118526459,0.6684501767158508,0.16702964901924133,-0.2784179449081421,0.18432363867759705,7000.0
0.7552202343940735,0.789036750793457,-0.6906812787055969,-0.2069815993309021,-0.041316576302051544,1.3164337873458862,-0.466299831867218,0.8777228593826294,-0.19405615329742432,-0.37278392910957336,-0.09368138760328293,0.1934286653995514,-0.08473384380340576,-0.0861797034740448,-0.3398866355419159,0.07895469665527344,-0.05235481262207031,0.05448764190077782,31700.0
-0.4169376790523529,-0.5966822504997253,0.41030624508857727,-0.30071622133255005,0.7581474184989929,-0.32524409890174866,-0.4762524962425232,-0.8624821901321411,-0.49469321966171265,0.3565669059753418,0.25673431158065796,0.2729698717594147,0.1949315369129181,-0.3641640543937683,-0.1714450716972351,-0.22651048004627228,-0.027025476098060608,0.11803989112377167,13500.0
0.6440239548683167,0.24132797122001648,-1.0659475326538086,-0.005811184644699097,-0.6867952942848206,-0.14573830366134644,-0.21168479323387146,0.1930800974369049,0.13440203666687012,0.22325122356414795,-0.6051735877990723,0.33618077635765076,-0.2919872999191284,-0.028893619775772095,-0.10652631521224976,0.013673439621925354,0.16845113039016724,-0.3007320165634155,53000.0
0.7804624438285828,0.5497317910194397,1.2386879920959473,-1.0172090530395508,0.210598886013031,0.10584649443626404,-0.3265588879585266,-0.1292814016342163,-0.03349936008453369,0.16700270771980286,0.036033280193805695,0.11939641833305359,0.5907317399978638,0.04913875460624695,-0.03925812244415283,-0.04773934185504913,0.36840999126434326,0.2272031456232071,16900.0
1.0273938179016113,-0.5416490435600281,0.32701796293258667,0.10923144221305847,-0.2885764241218567,-0.020183444023132324,-0.209680438041687,-0.22860243916511536,-0.11491942405700684,-0.33394554257392883,-0.09889459609985352,-0.6803351640701294,-0.16342151165008545,-0.8023029565811157,-0.20665860176086426,0.1444278359413147,-0.21204647421836853,-0.3309081792831421,16800.0
0.2910349369049072,0.1805458962917328,-0.6705960631370544,0.2797033190727234,0.19967415928840637,-0.05489224195480347,0.9861277937889099,0.48901981115341187,-0.7562678456306458,-0.20877805352210999,0.16492195427417755,0.2435162365436554,-0.1477314829826355,-0.4622306525707245,0.31980687379837036,-0.19240950047969818,-0.16597791016101837,0.1989983171224594,18200.0
0.8408389687538147,-0.3674592971801758,0.6729359030723572,0.8251583576202393,0.720919668674469,0.3408912122249603,0.3044329881668091,-0.21213415265083313,-0.05806553363800049,0.4827282428741455,-0.26202845573425293,-0.1103556752204895,0.14993822574615479,0.5159041881561279,0.2882407307624817,0.17314475774765015,-0.0037632733583450317,-0.009143639355897903,17400.0
0.6396333575248718,1.4808461666107178,0.4241306781768799,-0.6862956881523132,0.3038595914840698,-0.4464733898639679,0.44209372997283936,-0.27637168765068054,0.3999510407447815,-0.20485517382621765,-0.53118497133255,0.3827805817127228,-0.06292957067489624,-0.12419646978378296,-0.11833226680755615,-0.022854119539260864,-0.06822273135185242,0.174859419465065,20500.0
1.0138394832611084,0.3851824998855591,-0.5730732083320618,1.4035918712615967,0.42023801803588867,0.7928526401519775,-0.46123743057250977,0.11850115656852722,0.012060582637786865,0.39579272270202637,-0.14967693388462067,-0.12375429272651672,0.2482176274061203,0.2724795937538147,0.1476117968559265,-0.13755936920642853,-0.17966634035110474,0.24901145696640015,29300.0
0.8377715945243835,-0.6567603349685669,-0.33487439155578613,-0.3483448028564453,-0.5772112011909485,-0.3604171574115753,0.2500203251838684,0.018149763345718384,0.19426998496055603,0.12430578470230103,-0.5021058320999146,0.3204210698604584,-0.12366881966590881,0.07343032956123352,-0.001523733139038086,-0.15809084475040436,-0.11934816837310791,0.027923833578824997,16500.0
0.7530187964439392,0.4597911238670349,0.9489731192588806,-0.8802173733711243,0.05729436129331589,-0.05523231625556946,-0.08458742499351501,-0.19390475749969482,0.4354219138622284,0.04037521779537201,-0.791664719581604,0.34952816367149353,-0.1775984764099121,0.17496129870414734,0.0029215216636657715,0.00923776626586914,-0.09057033061981201,0.2862432599067688,16200.0
-0.042404890060424805,-0.02875182032585144,-1.183356761932373,-0.450714647769928,0.3922557830810547,-0.44337260723114014,0.24863815307617188,-0.6767653226852417,-0.11435103416442871,-0.2173156440258026,0.6914644837379456,0.12629452347755432,0.699711263179779,-0.24449731409549713,-0.10321825742721558,-0.017079591751098633,0.16895359754562378,-0.003610912710428238,22000.0
0.9020499587059021,-0.6509873867034912,0.31648701429367065,0.2153359055519104,-0.00981750339269638,-0.39204666018486023,-0.419854998588562,0.1581348478794098,-0.1941056251525879,-0.912947416305542,-0.27378880977630615,-0.36040952801704407,-0.11797037720680237,-0.16257023811340332,-0.5554073452949524,0.11716022342443466,0.1851319670677185,0.1031724363565445,14300.0
0.8377715945243835,-0.6567603349685669,-0.33487439155578613,-0.3483448028564453,-0.5772112011909485,-0.3604171574115753,0.2500203251838684,0.018149763345718384,0.19426998496055603,0.12430578470230103,-0.5021058320999146,0.3204210698604584,-0.12366881966590881,0.07343032956123352,-0.001523733139038086,-0.15809084475040436,-0.11934816837310791,0.027923833578824997,14800.0
0.8362950682640076,-0.7131679654121399,-0.1456955075263977,-0.3578757047653198,-0.39849716424942017,-0.22622722387313843,0.044911086559295654,0.07038985192775726,-0.2600347399711609,0.186517596244812,0.4400613307952881,0.22076448798179626,0.5691478252410889,-0.029941655695438385,-0.1410011351108551,-0.17122392356395721,0.2659040689468384,-0.04371263086795807,15200.0
0.8444986939430237,0.5903857350349426,-0.6334652304649353,0.7240396738052368,0.3939743638038635,0.37800082564353943,0.3415544927120209,0.07357370853424072,-0.24621623754501343,-0.5108067989349365,-0.13063500821590424,-0.2863096296787262,-0.38792121410369873,-0.557293713092804,-0.5260875225067139,-0.20989196002483368,0.48218798637390137,-0.30779993534088135,17800.0
1.2438101768493652,-0.5116621255874634,0.3610150218009949,0.7223548293113708,0.19084015488624573,-0.2620512545108795,-0.3200405240058899,-0.48445984721183777,0.02301579713821411,0.24276626110076904,0.3682900667190552,0.296953409910202,0.7397857308387756,0.23776757717132568,0.3057921528816223,0.004835739731788635,0.17596536874771118,-0.024370748549699783,16700.0
0.513769268989563,1.1489801406860352,0.14585912227630615,-0.03248220682144165,0.07155587524175644,0.2377079427242279,-0.8121945261955261,0.25884467363357544,0.1794719696044922,0.4474010169506073,0.5965045094490051,-0.2957734763622284,-0.654981255531311,0.4772692024707794,-0.7078297138214111,-0.447798490524292,-0.6131389737129211,0.23084308207035065,36000.0
0.7417616248130798,0.45574527978897095,1.1844170093536377,-0.9033074975013733,0.187272846698761,0.08015188574790955,-0.29214775562286377,-0.11846446990966797,-0.0811108946800232,0.18556389212608337,0.07883832603693008,0.1480737030506134,0.5905333161354065,0.04147621989250183,-0.08988866209983826,-0.07995855808258057,0.349189817905426,0.16101756691932678,16600.0
1.0621209144592285,-0.6076119542121887,0.24702072143554688,0.6589685082435608,0.42381006479263306,0.4963075816631317,0.2962251603603363,-0.041471272706985474,-0.031285762786865234,-0.10051912069320679,-0.1544250249862671,-0.07779523730278015,0.09262189269065857,0.12014001607894897,0.29624849557876587,-0.16215114295482635,0.0390937477350235,0.10177704691886902,15100.0
0.8362950682640076,-0.7131679654121399,-0.1456955075263977,-0.3578757047653198,-0.39849716424942017,-0.22622722387313843,0.044911086559295654,0.07038985192775726,-0.2600347399711609,0.186517596244812,0.4400613307952881,0.22076448798179626,0.5691478252410889,-0.029941655695438385,-0.1410011351108551,-0.17122392356395721,0.2659040689468384,-0.04371263086795807,15000.0
0.6484777331352234,0.5838810205459595,-1.1837239265441895,0.05653020739555359,-0.4992296099662781,-0.5270324945449829,0.3249310851097107,-0.010343894362449646,0.12414997816085815,0.10034802556037903,-0.41314810514450073,0.26472869515419006,-0.23344507813453674,-0.1554238200187683,-0.022818148136138916,-0.24960379302501678,0.3063964247703552,-0.1522437036037445,19600.0
